PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
111,2026-05-19,11:29:39.59,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.03612,-0.1056336309,-3.062700136,2596.911764,65.26608922,8:15,5.47724,3.20923,,-53.35569,-4.35795,-9.38277,0.92876,-0.53388,72.15597,-9.706567295,-4.76542862,0.5038015069,3.74918,-2.15299,-2.83684,50,5.40428,6.48179,-114.37739,-2.26977,4.90787,23.42335,-34.99242,1c80da2f-5ef0-4fc6-84b7-6771ba5b0f55,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,77.42211274,565.5205927,0.2177665797,,e8bff79a-5500-43cd-83c2-e5810b70a66c,21fffa57-26bf-45fd-aceb-a1cd15522c88
112,2026-05-19,11:29:58.36,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.44254,0.8989543742,-3.528809721,2520.50518,84.55355383,8:45,5.44274,3.24301,,-51.2063,-1.14149,-11.67308,2.0482,-1.15284,71.44319,-8.305660502,-5.636370449,0.5092578076,4.72775,-0.84788,-2.80211,50,5.49102,7.45019,-113.43028,-0.2138,6.09292,22.84447,-33.26676,7f5c06f4-0863-4cfd-8ea0-6ec9e5fed649,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,73.09961527,732.7325784,0.2907086184,,4b4d580f-8a9c-4fd4-b812-a7847ea3deb9,21fffa57-26bf-45fd-aceb-a1cd15522c88
113,2026-05-19,11:30:18.83,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.53479,0.08612915755,-4.866457048,1967.904848,238.526585,2:00,5.44193,3.29787,,-29.87985,10.47264,17.22827,3.03503,0.04444,78.42043,-5.347777254,-1.733974858,0.457200418,-10.1198,5.266,-2.76346,50,5.41999,9.9426,-125.1056,-1.04083,-15.97052,26.23891,-23.86354,98081676-948f-4032-b0ac-47c443532a28,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.94878436,1722.02049,0.87505272,,832a902f-6db4-4f7f-bbc6-cae9dbb38654,21fffa57-26bf-45fd-aceb-a1cd15522c88
114,2026-05-19,11:30:43.46,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.05014,0.5153422264,-1.332767248,2451.235664,83.30394189,8:45,5.3976,3.13243,,-49.51611,-1.39655,-11.5768,1.76068,0.90214,71.47261,-8.557688762,-3.468773382,0.4992662664,5.59663,-0.87589,-2.98709,50,5.40677,3.0315,-113.31621,-0.67066,7.22944,21.96907,-33.30548,729848b0-4b2a-4ad8-b2a2-7094d4486dda,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,41d8a370-f96c-4c59-9948-a327aba06395,21fffa57-26bf-45fd-aceb-a1cd15522c88
115,2026-05-19,11:31:09.56,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.53991,-0.00718240471,-2.650468628,1616.908514,256.0287631,2:30,5.50364,2.98233,4.92322,-42.46139,4.39993,17.86074,1.95839,1.96358,72.11393,-7.812333166,0.6514566248,0.4926955462,-10.03927,2.29439,-2.73875,50,5.46841,4.68293,-114.052,-1.43315,-13.22964,20.88502,-29.15053,e6d8c5a7-8052-43da-b992-78f9f7a56642,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.5025,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.14608935,1451.455752,0.8976733934,,a5123d3e-d01c-4f63-8840-2e3b90286fbc,21fffa57-26bf-45fd-aceb-a1cd15522c88
116,2026-05-19,11:31:29.68,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.23971,-1.969957364,-4.541150371,1682.102452,261.7620057,2:45,5.67828,2.94826,4.964,-44.57321,2.8683,19.76347,0.09655,0.29692,72.04667,-10.1240186,-0.8903948806,0.495736236,-11.5859,2.04932,-2.52452,50,5.45157,8.34796,-113.31191,-5.37968,-15.05557,20.80366,-29.511,85b90476-ff3e-4847-90be-6f3fd88b8f7e,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.03325,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.28688839,1577.758782,0.937968303,,ce9aec96-5df4-43fe-8b71-74f509c0163a,21fffa57-26bf-45fd-aceb-a1cd15522c88
117,2026-05-19,11:31:52.10,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,86.75014,-0.2851649564,-3.041861304,2131.680127,226.2175085,1:30,5.60471,3.15496,,-26.29916,13.86943,14.52299,3.13817,1.4338,78.58798,-5.067570478,-0.396599977,0.4561573855,-8.21554,7.07304,-2.82107,50,5.54335,6.07156,-125.65471,-1.72328,-13.05888,26.84072,-20.9312,edd705b0-3dae-4b51-b0a1-33896e7ba900,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.1962643,2036.388995,0.9552976403,,67349b5b-a287-4db8-87dd-6c342048c061,21fffa57-26bf-45fd-aceb-a1cd15522c88
118,2026-05-19,11:32:11.69,"Sampson, Adrian",1000305101,Right,,,,,,,Live,,86.90149,0.8804276026,-2.518978281,2189.098647,217.6263584,1:15,5.55719,3.14822,,-24.67802,15.61797,12.08135,4.35165,1.72129,78.46332,-3.604889104,-0.3219601561,0.4568801615,-6.81134,7.56714,-2.86549,50,5.63292,5.02376,-125.86483,0.88744,-10.84674,27.28787,-20.12374,23d41d44-6dcb-4f1d-ad79-48eb51332587,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.74214231,1881.478895,0.8594765234,,144427d5-2345-43e1-a086-630da9fe8757,21fffa57-26bf-45fd-aceb-a1cd15522c88
119,2026-05-19,11:32:28.98,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,77.96029,0.6725690084,-2.331415685,2539.8931,79.70794725,8:45,5.47863,3.12464,4.8132,-50.1126,-2.03562,-11.02672,1.94017,-0.00372,71.3928,-8.525478626,-4.367752889,0.4990453021,5.0376,-1.25958,-2.88394,50,5.50349,4.97526,-113.138,-0.34789,6.4829,22.01716,-33.795,b213daa9-b76a-4fdb-b4c7-aeec3cb6588b,3ccda4be-a059-4371-ba9b-5f6cda7283ff,75.52909,Pitching,23360159,,,,,,,,,,,,,,,,,,,48.87539641,70.30304096,856.0590058,0.3370452897,7:45,9660c649-1505-44fa-ad27-fb56d6f160bc,21fffa57-26bf-45fd-aceb-a1cd15522c88
120,2026-05-19,11:32:53.03,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.08361,0.7790344918,-4.527224099,2508.298887,61.46367977,8:00,5.3074,3.0982,,-52.43037,-5.0149,-9.19562,1.67509,-1.94567,72.08422,-8.822556597,-6.218151877,0.4956001681,3.54581,-2.84478,-2.6603,50,5.34085,9.25866,-113.16012,-0.15935,4.59467,20.77638,-35.86033,e364272b-05db-41c1-b61d-a69d9d67690c,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2ed5c504-a5f7-45f5-9dd3-960d441e5ccf,21fffa57-26bf-45fd-aceb-a1cd15522c88
121,2026-05-19,11:33:13.92,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.02352,-0.1648380498,-5.90194235,2030.280936,242.9262215,2:00,5.49724,2.82068,5.82214,-28.38932,8.84571,17.44863,2.97742,-1.23097,79.25275,-5.483632095,-2.638628194,0.4391847621,-11.05783,4.80715,-2.34755,50,5.46695,12.46763,-125.99958,-1.27145,-17.75435,25.89949,-24.45574,6966de45-600b-40f7-9c7e-550ef880c3f0,3ccda4be-a059-4371-ba9b-5f6cda7283ff,85.82365,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.00553216,1941.509992,0.9562765217,,fa3f83e1-53dd-4c01-8b35-b927f26954c9,21fffa57-26bf-45fd-aceb-a1cd15522c88
122,2026-05-19,11:33:34.86,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.77583,-1.958671763,-5.980417112,1737.427065,244.0539616,2:15,5.46337,3.00535,5.15992,-38.2837,8.42942,17.3616,0.41891,-1.19666,72.14837,-9.003848522,-2.771530402,0.4919158712,-10.82534,4.98877,-2.4591,50,5.25105,11.36845,-113.84986,-5.14593,-14.18348,21.24441,-25.63771,5d02d4a6-256b-4517-ba10-9600722ac308,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.62375,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.09502997,1620.992971,0.9329847587,,35bd13d1-a692-4942-8372-e95ee774325d,21fffa57-26bf-45fd-aceb-a1cd15522c88
123,2026-05-19,11:33:59.54,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,80.36955,0.1023313817,-4.246612379,2275.770281,197.4710681,12:30,5.46574,3.1425,5.18457,-42.20585,2.3761,0.76169,2.04511,-0.7961,73.63864,-7.686876426,-4.105590258,0.4805636813,-1.61702,1.22115,-2.74847,50,5.44386,8.62791,-116.53159,-1.17426,-2.21742,22.45985,-30.49948,3ebbf6bf-6289-41e5-b763-339b23f44977,3ccda4be-a059-4371-ba9b-5f6cda7283ff,78.43381,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9bb5beea-85ce-4901-a87f-16a649ecbebd,21fffa57-26bf-45fd-aceb-a1cd15522c88
124,2026-05-19,11:34:49.38,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.43902,-0.5601290941,-5.199411846,1673.876093,259.6607447,2:45,5.51433,3.07419,4.89275,-44.12285,3.29209,18.24729,1.30546,-0.33625,71.84446,-8.656962504,-1.836221478,0.4955974175,-10.97368,1.87305,-2.57903,50,5.42313,9.72212,-113.5287,-2.58619,-14.30014,21.07989,-29.73322,e7ca8ed7-f4af-40a4-b024-e3e9d081320e,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.05455,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.23402271,1501.460229,0.8969960416,,f4c0ccbe-d6ce-45c3-9481-743a4d907222,21fffa57-26bf-45fd-aceb-a1cd15522c88
125,2026-05-19,11:35:16.20,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,77.71728,-0.4116606201,-3.798340365,2390.660846,65.65304618,8:15,5.49052,3.0185,5.10288,-51.58719,-3.98319,-8.72457,0.8029,-1.29227,72.05984,-9.839319455,-5.406154091,0.496584474,3.53019,-1.9749,-2.65358,50,5.41209,7.76761,-112.76643,-2.47322,4.55142,20.26247,-34.72026,722a6a82-9281-473e-ad92-c78e783923eb,3ccda4be-a059-4371-ba9b-5f6cda7283ff,75.90338,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1e597055-855d-4aca-bde9-361de4ca4a04,21fffa57-26bf-45fd-aceb-a1cd15522c88
126,2026-05-19,11:35:49.85,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.71904,-0.4410882866,-4.339933452,1974.209782,237.8070179,2:00,5.38743,3.19337,,-28.66241,10.11788,16.15356,2.58017,0.42361,78.95199,-5.723221264,-1.36013041,0.4482052726,-9.63385,5.38659,-2.77796,50,5.31998,8.93641,-125.65748,-2.03461,-15.3715,25.95434,-23.57937,3e7ba1fc-a734-4f24-91e1-aec2dbdeeefb,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.12590211,1724.575441,0.8735522727,,bee3fe9e-b8b5-4478-ac25-ef64f7f65bf4,21fffa57-26bf-45fd-aceb-a1cd15522c88
127,2026-05-19,11:36:08.39,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.43186,-1.196364645,-4.920135855,2073.004373,228.2100704,1:30,5.3881,2.91987,5.70857,-24.49536,13.37248,15.01891,2.22807,-0.42317,78.6889,-5.78003886,-2.109248251,0.442901047,-9.4673,7.51484,-2.51677,50,5.2726,10.29872,-125.28075,-3.4186,-15.00097,26.02442,-20.26676,53cc312c-4f24-4ca3-88b3-209163443324,3ccda4be-a059-4371-ba9b-5f6cda7283ff,85.10352,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.92898019,1814.334827,0.8752199709,,475d459b-dbb3-4f15-af59-fce722493e7b,21fffa57-26bf-45fd-aceb-a1cd15522c88
128,2026-05-19,11:36:23.56,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.00061,-1.002256396,-5.192237994,1881.61488,231.8443466,1:45,5.36706,2.97882,5.70639,-26.8537,11.4606,14.65608,2.19163,-0.65011,78.24582,-6.026818907,-2.449827204,0.4455042193,-9.36818,6.43797,-2.55238,50,5.26633,10.85117,-124.60189,-3.05267,-14.66838,25.9829,-22.0937,73fb2267-cd27-42ee-9a18-7c2479021164,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.60624,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.96694911,1779.454898,0.9457062212,,995367de-5268-412a-bc1d-5b3474c85c9c,21fffa57-26bf-45fd-aceb-a1cd15522c88
129,2026-05-19,11:36:42.65,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,81.28943,-0.7820542104,-5.070565681,2316.49649,191.1795646,12:15,5.46357,3.28729,,-42.5861,4.02521,0.80609,1.15618,-1.55705,73.72014,-8.458754344,-4.924661036,0.4913794977,-2.00444,2.26608,-2.68748,50,5.32244,10.37815,-117.32319,-3.29384,-2.75849,24.81774,-29.0555,d9f2bd5d-4ba1-4c58-b74b-98d5bafee8ad,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,77.47894361,502.2127126,0.2167983913,,5f1e2c1f-9cac-4d55-8b0e-a180ed68edc4,21fffa57-26bf-45fd-aceb-a1cd15522c88
130,2026-05-19,11:37:00.78,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,85.97179,-1.493995217,-5.341773541,1979.653626,233.870377,1:45,5.42168,2.87694,5.67654,-28.11972,10.09331,13.87943,1.67943,-0.95999,78.7483,-6.729815775,-2.75502713,0.444915119,-8.88467,5.80843,-2.43475,50,5.27776,11.19539,-124.55375,-4.17581,-13.98356,24.57217,-23.03217,7ecbcff6-a9a1-47c1-a40c-a980cc6a3b60,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.71827,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.44792983,1866.703427,0.9429444641,,1b208064-b7c4-4eb1-b657-0ca37967233b,21fffa57-26bf-45fd-aceb-a1cd15522c88
131,2026-05-19,11:37:20.56,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.48868,-1.948484846,-5.934379201,1643.174341,261.9061398,2:45,5.54796,3.03622,5.01923,,,,,,,,,,-9.69065,1.69361,-2.47871,50,5.32504,11.28856,-113.42377,-5.35552,-12.60798,20.99289,-29.97059,8551d639-6c8e-46f9-b2ea-038c074e551e,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.33197598,1519.932658,0.9249978051,,79d477c4-41da-439c-97b4-225a90525ecc,21fffa57-26bf-45fd-aceb-a1cd15522c88
132,2026-05-19,11:37:59.89,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,80.81428,-1.613866743,-5.603488102,2260.774541,163.0726289,11:30,5.43805,3.00729,5.37591,-39.92686,4.10531,-1.26722,0.59039,-2.36755,74.23445,-8.962796329,-5.837958549,0.4775913413,-0.95625,2.64568,-2.5038,50,5.26526,11.51132,-116.91626,-4.58277,-1.31827,22.87402,-28.52676,b95ca464-5956-40e0-8aa5-97dc97214fe3,3ccda4be-a059-4371-ba9b-5f6cda7283ff,78.92195,Pitching,23360159,,,,,,,,,,,,,,,,,,,,74.5955875,600.5303646,0.2656303642,,2777aa13-70e3-4564-a9ce-774a97865e01,21fffa57-26bf-45fd-aceb-a1cd15522c88
133,2026-05-19,11:38:13.58,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,85.82611,-1.347219615,-5.080755055,2000.483461,244.0883579,2:15,5.40985,2.95363,5.4965,-30.32767,8.37868,17.30179,1.61736,-0.36879,78.34402,-6.988080628,-1.856564065,0.4477777823,-10.64837,4.84097,-2.52044,50,5.27151,10.47803,-124.3325,-3.94566,-16.63702,25.36506,-24.61052,0a418da5-d4e5-466c-b518-ce6c6bcc7352,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.17666,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.92334208,1716.12598,0.8578556198,,9356cd43-a875-46b4-84a9-a204a871bac3,21fffa57-26bf-45fd-aceb-a1cd15522c88
134,2026-05-19,11:38:30.28,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,77.52318,-0.7191791892,-6.118333299,1701.612345,261.3321043,2:45,5.58298,3.01648,4.8613,-45.67796,2.98689,19.79655,1.09197,-1.14588,71.14165,-9.077684826,-2.482437913,0.502087139,-11.98796,1.75257,-2.42862,50,5.47392,11.35379,-112.03561,-2.92716,-15.24589,20.12905,-29.94519,ea13e568-05fc-4239-960f-b329d6ea8441,3ccda4be-a059-4371-ba9b-5f6cda7283ff,75.07151,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.033509,1501.967061,0.882672875,,9420fd00-28b2-4890-8d51-1ea58cbf35aa,21fffa57-26bf-45fd-aceb-a1cd15522c88
135,2026-05-19,11:38:48.95,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,86.45683,0.3338190587,-5.514929351,2090.379935,225.0518826,1:30,5.56862,2.91641,5.76009,-24.61629,13.2572,13.3821,3.82938,-1.11676,78.43137,-4.283551807,-3.010699841,0.4429340966,-8.79943,7.02682,-2.46696,50,5.5815,11.66192,-125.22171,-0.05524,-13.91022,26.32723,-21.06598,41f919b9-71cd-4ec4-9b6c-b153f72df740,3ccda4be-a059-4371-ba9b-5f6cda7283ff,85.09717,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.24581598,1841.468571,0.8809253,,ae9af781-162d-43b5-a710-9d794bfad343,21fffa57-26bf-45fd-aceb-a1cd15522c88
136,2026-05-19,13:32:12.17,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.57179,-0.3617550337,-2.725510254,1875.23331,208.5617911,1:00,6.12336,2.10494,5.60289,-27.91336,18.18946,9.93183,3.45921,0.38672,71.09331,-5.600361821,-0.85711319,0.4886918829,-6.16422,9.84939,-1.8782,50,6.07464,5.13633,-114.1141,-1.55345,-8.03635,23.21521,-19.33332,50994e0b-f612-4c0b-b4cc-bff9a08c7276,3ccda4be-a059-4371-ba9b-5f6cda7283ff,77.12925,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.60984091,1597.017927,0.8516369237,,9ae94d95-c694-488a-8122-3a0bc353834e,21fffa57-26bf-45fd-aceb-a1cd15522c88
137,2026-05-19,13:32:36.23,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.15747,1.243135406,-1.381894236,1936.306246,209.8081351,1:00,5.93021,2.28096,5.65349,-30.96602,16.24283,9.33129,4.50946,1.7697,69.44194,-4.6365845,0.3928834303,0.4945191348,-5.53007,8.29666,-2.16982,50,6.01633,2.46648,-113.44826,1.56568,-6.99651,26.40571,-21.67732,d2fde305-d87a-4f25-814c-d794f7e75190,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.22039,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.80970217,1743.15013,0.9002450587,,0cad39d6-792a-4faa-b180-9c900cbaf86d,21fffa57-26bf-45fd-aceb-a1cd15522c88
138,2026-05-19,13:33:35.61,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,80.32999,-0.6671447453,-2.419821124,1917.967057,212.0194369,1:00,6.11273,2.2033,5.559,-24.72005,19.56588,12.26478,3.42892,0.96354,72.44094,-5.311260717,-0.1098277649,0.4789655461,-7.33393,10.67861,-2.00247,50,6.0392,4.55412,-116.65552,-2.11667,-9.96161,24.87425,-17.66939,e2cfc07f-43a9-4858-9bcb-756344a29b64,3ccda4be-a059-4371-ba9b-5f6cda7283ff,78.69551,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.70155177,1576.815615,0.8221286226,,86f9136d-5595-4009-a570-cede37e98a7f,21fffa57-26bf-45fd-aceb-a1cd15522c88
139,2026-05-19,13:33:51.46,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.2873,0.2892867672,-1.87572305,1970.797969,216.6138209,1:15,6.02741,2.07691,,-33.8125,15.84345,11.81071,3.48797,1.25717,70.23357,-5.902922509,0.293952436,0.507174102,-6.60955,7.93705,-1.87644,50,6.02467,3.27686,-113.37643,-0.67583,-8.44665,24.24547,-22.03094,b877ea90-5856-4c03-8576-892f1d603587,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,163e6416-5b47-46e8-ab62-54a60d863b46,21fffa57-26bf-45fd-aceb-a1cd15522c88
140,2026-05-19,13:34:12.24,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.96832,1.158860093,-4.910454667,1936.105765,218.9614882,1:15,5.89451,2.17675,5.87237,-31.16697,15.14186,12.33606,4.37759,-1.3667,70.78885,-4.699924285,-2.59395113,0.4897825395,-8.09283,7.83123,-1.78641,50,5.97044,9.36167,-113.03279,1.41208,-10.41994,21.52382,-22.09092,6928cb54-12f2-41f0-937f-2950eb903e94,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.9575,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b014aff6-1512-4e1e-9551-c4b19d86c0b1,21fffa57-26bf-45fd-aceb-a1cd15522c88
141,2026-05-19,13:34:28.37,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.86186,-1.006594532,-2.516951091,1932.112619,223.1176287,1:30,5.86357,2.19998,5.61928,-29.60481,15.83898,14.8678,2.45625,1.08888,71.95439,-6.536519159,0.2724172389,0.4851864761,-8.68085,8.7614,-1.99496,50,5.75891,4.59116,-114.60028,-2.9043,-11.49474,22.03013,-20.57266,72ed7670-1143-4fb5-afb3-9ec688fc2fc0,3ccda4be-a059-4371-ba9b-5f6cda7283ff,77.6865,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.46166005,1648.071985,0.8529896078,,6d5d6f35-1244-4b14-b1ee-b80259389b17,21fffa57-26bf-45fd-aceb-a1cd15522c88
142,2026-05-19,13:34:44.55,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.96784,0.3206135394,-2.321825517,1809.556877,218.2966297,1:15,5.84146,2.34668,5.67304,-29.94902,16.60019,13.15205,3.64482,1.27718,70.7157,-5.303451438,0.1534992778,0.4910520591,-7.75696,8.80516,-2.1592,50,5.84987,4.20862,-113.30821,-0.24335,-9.99752,22.37065,-20.82556,3ca9bff9-cd9d-4ce6-85eb-e032a66a777d,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.75854,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.92783152,1731.152871,0.9566722621,,f671d409-1b67-49ae-9ccd-691345435a4d,21fffa57-26bf-45fd-aceb-a1cd15522c88
143,2026-05-19,13:35:01.21,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.02839,-1.691922666,-3.433890228,1786.297919,208.4132855,1:00,5.94128,2.11652,5.84351,-30.11648,16.24036,8.81046,1.85618,-0.34383,70.90935,-7.343874646,-1.772142973,0.4900363328,-5.81131,9.28638,-1.84231,50,5.78602,6.5458,-113.25993,-4.20714,-7.47269,22.62779,-20.23281,e48db5e6-84e2-4eb7-a8d2-78e4241b0f54,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.91764,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.69019515,1635.76903,0.915731364,,598c7470-9281-4817-8062-86c74bbf80ee,21fffa57-26bf-45fd-aceb-a1cd15522c88
144,2026-05-19,13:35:20.80,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,68.9152,0.2907969374,-4.439294197,1249.847593,260.6304483,2:45,5.87897,2.25414,5.6393,-58.37333,2.33637,14.54447,1.28659,-0.68289,62.34539,-10.64512248,-1.690548512,0.5607902276,-9.35543,1.15518,-1.88592,50,5.8674,7.37657,-99.82542,-0.99064,-9.22315,19.51522,-31.0352,c524576c-07cc-4872-9c06-9917d6a6aee4,3ccda4be-a059-4371-ba9b-5f6cda7283ff,67.21308,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.35919665,938.1128989,0.7505818345,,694c6cd6-8c6d-44e0-8747-747833edb12a,21fffa57-26bf-45fd-aceb-a1cd15522c88
145,2026-05-19,13:35:45.96,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,69.34415,-1.012998709,-3.925271674,1315.887603,261.8675992,2:45,5.71426,2.17453,5.87098,-56.27551,2.30035,16.33711,0.08154,-0.11519,63.84138,-11.49092137,-0.8444591691,0.5508466762,-10.01134,1.54928,-1.8664,50,5.59982,6.49481,-100.64344,-3.19939,-10.18217,17.61475,-30.59833,41a6fa1b-e432-4f5e-81fa-1dfde8375162,3ccda4be-a059-4371-ba9b-5f6cda7283ff,68.42637,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.09178388,1021.308842,0.776136837,,41dd6b4c-41e1-42e1-a4b5-2410e05d0d40,21fffa57-26bf-45fd-aceb-a1cd15522c88
146,2026-05-19,13:36:15.60,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,69.54626,-0.2982678638,-5.663975624,1360.210625,218.1616551,1:15,5.71984,2.18111,5.92468,-44.03394,14.49309,11.47885,1.77227,-2.13438,63.26318,-8.558150786,-3.5043503,0.5506170568,-7.97494,7.93985,-1.73393,50,5.67114,9.7004,-100.68647,-1.62196,-8.09717,18.01708,-24.11251,cfcdb8fa-0b0d-401d-84a6-c621cb2d0fc3,3ccda4be-a059-4371-ba9b-5f6cda7283ff,68.45491,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.45809717,1034.958055,0.760880731,,8dd2a796-215c-40d0-8573-ea8810eeb92c,21fffa57-26bf-45fd-aceb-a1cd15522c88
