PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
72,2026-05-18,17:03:50.27,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,83.7876,-1.476031656,-2.277009899,2068.801414,220.9291894,1:15,5.87111,1.96565,5.56498,-23.70352,16.78938,14.58141,2.51573,1.05281,76.05525,-5.910707531,0.4619605673,0.4579950659,-8.47802,9.41545,-1.77891,50,5.72853,4.37184,-121.71058,-3.89884,-12.61023,25.76367,-18.16949,472009e5-83f0-4ff4-8860-3871428f8aa5,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.29879,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.33054117,1899.64671,0.9182354078,,aad57e08-d41f-497f-b9cf-14df33a25dc1,3d6a93d1-fc75-47cd-b6f1-e25718584219
73,2026-05-18,17:04:09.59,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,83.95043,-1.393832262,-1.258478354,2050.761547,198.5748149,12:30,6.14103,1.67844,5.66347,-20.88536,19.52888,6.57242,3.1005,1.05263,75.62474,-5.325975101,-0.01662060638,0.4575500061,-3.93892,10.94187,-1.57629,50,6.0104,2.473,-121.97211,-3.62471,-5.83845,27.58981,-15.9555,d5e07ee3-bbaf-4a30-8e65-25acf8bcc0e2,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.37884,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.38092719,1852.817999,0.9034780281,,54c573d4-d8b9-4a05-9b79-ee1529855143,3d6a93d1-fc75-47cd-b6f1-e25718584219
74,2026-05-18,17:04:29.28,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,83.45752,-1.467329396,-4.581861989,2058.136365,228.5056106,1:30,5.76617,2.39595,5.57909,-29.39386,12.01201,13.6264,1.9418,-0.75622,74.97373,-6.989533268,-2.014986857,0.4631294518,-8.84239,6.9315,-2.01039,50,5.621,9.25538,-120.84462,-4.03091,-12.81984,27.84611,-22.12465,3ed2ef3d-e489-422c-a2fc-c4f1c351d491,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.3864,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.04788248247,2058.135646,0.9999996508,,4dfd8cdf-f0bc-41f1-9c8e-d365688fd2ef,3d6a93d1-fc75-47cd-b6f1-e25718584219
75,2026-05-18,17:04:48.10,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,84.20287,-1.661083796,-1.230603863,2020.389708,216.041208,1:15,6.23544,1.70965,5.59489,-21.52549,18.66553,13.59747,2.89019,1.6938,76.09854,-5.698943373,1.332007988,0.4562846749,-7.67053,10.52075,-1.61298,50,6.07948,2.19348,-122.3335,-4.23613,-11.46836,27.1489,-16.44428,a184c0c1-0a03-436e-9d08-b46e967f79a4,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.60729,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.41017182,1793.567972,0.887733671,,013ab6d0-c455-4579-ab8e-6b9d8602d529,3d6a93d1-fc75-47cd-b6f1-e25718584219
76,2026-05-18,17:05:10.53,"Hargrave, Jonah",1000440614,Right,,,,,,Slider,Live,,76.9895,-1.093495064,-2.884943899,2249.894504,176.5442117,12:00,5.98467,1.87206,5.31014,-37.22359,10.9456,-0.66417,1.85504,-0.89309,70.6924,-7.971886535,-3.008441254,0.4995236613,-0.4644,6.09359,-1.61011,50,5.85896,5.65505,-111.80908,-3.28578,-0.58697,20.4506,-24.47222,4f7c997c-7ccd-4375-be9e-cf978c228085,af6340e6-371b-4498-a6a7-27d9cec9fd81,75.45676,Pitching,23360159,,,,,,,,,,,,,,,,,,,152.3176339,65.94344288,917.1429744,0.4076382128,11:00,4064bdb2-ede5-4c2d-b38e-2586e1bd6370,3d6a93d1-fc75-47cd-b6f1-e25718584219
77,2026-05-18,17:05:33.54,"Hargrave, Jonah",1000440614,Right,,,,,,Slider,Live,,76.80906,0.4633222716,-0.8179845016,2221.096936,186.6986987,12:15,5.89657,1.99058,5.28135,-38.71609,9.20771,1.08623,3.10535,1.31296,70.93276,-6.687412019,-0.6165240003,0.4982497087,-0.78158,4.73105,-1.91688,50,5.91067,1.56186,-111.76842,-0.30469,-0.99624,18.69988,-26.14361,8b43acf8-6e56-4a63-b040-84a59dc9d116,af6340e6-371b-4498-a6a7-27d9cec9fd81,75.6497,Pitching,23360159,,,,,,,,,,,,,,,,,,,165.3746066,68.69963484,806.8293836,0.3632571684,11:30,f2f649d3-537b-4501-b64d-5108f59406c1,3d6a93d1-fc75-47cd-b6f1-e25718584219
78,2026-05-18,17:05:54.24,"Hargrave, Jonah",1000440614,Right,,,,,,Slider,Live,,75.47187,-2.974497964,-1.310571561,2263.870992,154.8305297,11:15,6.00734,1.73676,5.48103,,,,,,,,,,1.88346,5.42407,-1.61914,50,5.71913,2.63399,-109.71383,-6.90573,2.31914,17.55677,-25.49531,c739728a-9f90-4744-9d32-c1bf65ee40df,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b669ab4c-b22c-4478-8bb3-26f3e1888309,3d6a93d1-fc75-47cd-b6f1-e25718584219
79,2026-05-18,17:06:14.80,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,83.28983,-2.522462105,-1.32603256,1967.407354,210.8754267,1:00,6.1804,1.32158,5.42186,-23.43487,18.06497,10.80766,1.86293,0.98011,75.18144,-6.900172522,0.7072554982,0.4636546543,-6.18532,10.43864,-1.21139,50,5.94081,2.44772,-120.87577,-6.08599,-9.00544,27.06376,-16.97604,9ed1ef86-480f-43a8-b590-2c653939eca3,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.29421,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.356009585,1967.369375,0.999980696,,d2682ebc-6419-4083-ac58-b02267d6e084,3d6a93d1-fc75-47cd-b6f1-e25718584219
80,2026-05-18,17:06:33.48,"Hargrave, Jonah",1000440614,Right,,,,,,Splitter,Live,,75.28032,-0.5471054585,-4.265408532,1183.48201,260.2490981,2:45,5.40575,2.24341,5.29962,-47.76747,3.26377,19.21283,0.91013,-0.16679,68.50168,-9.413948203,-0.6728009668,0.514149566,-11.51656,1.9008,-1.86928,50,5.32208,7.56134,-109.08599,-2.47327,-13.70763,21.37717,-29.91162,0e952ff6-2549-47ab-bd9b-e020c5fe2fa6,af6340e6-371b-4498-a6a7-27d9cec9fd81,73.31026,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.66120833,1018.028543,0.8601977337,,24e5b939-465a-4cf8-8f39-7c046bd88503,3d6a93d1-fc75-47cd-b6f1-e25718584219
81,2026-05-18,17:06:50.31,"Hargrave, Jonah",1000440614,Right,,,,,,Splitter,Live,,74.56561,1.177821719,-3.726320123,1083.720245,255.0627908,2:30,5.23853,2.127,5.46772,-46.91624,4.15208,15.83306,2.43347,-0.0454,68.35041,-7.54069364,-0.7733274647,0.5143363225,-9.4512,1.87692,-1.81003,50,5.31051,6.58717,-108.23199,0.86152,-11.20814,18.93187,-29.94822,a1cff260-7381-4dd3-8a02-0a6787e1f5fa,af6340e6-371b-4498-a6a7-27d9cec9fd81,73.28364,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.03120011,1011.528373,0.9333851407,,c6883c59-b880-4317-9f13-b8c70f2e0589,3d6a93d1-fc75-47cd-b6f1-e25718584219
82,2026-05-18,17:07:05.84,"Hargrave, Jonah",1000440614,Right,,,,,,Splitter,Live,,73.15309,-0.4478798656,-5.479145207,1090.410176,266.4336142,3:00,5.03994,2.14944,5.75106,-51.74558,1.06765,17.70515,0.309,-1.49072,67.30526,-10.06460441,-2.166792561,0.5230494648,-11.06979,0.70124,-1.70478,50,4.97126,9.6837,-105.97234,-2.239,-12.55978,18.49136,-31.37842,9c70e606-1271-420c-b183-451e78b63013,af6340e6-371b-4498-a6a7-27d9cec9fd81,72.06286,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.62992952,918.3116592,0.8421708451,,6bd6b20d-6ad6-4907-adef-438baaabfb67,3d6a93d1-fc75-47cd-b6f1-e25718584219
83,2026-05-18,17:07:27.83,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,84.43725,-1.954695188,-1.680722874,2011.087987,212.8520273,1:00,6.18333,1.20862,5.32488,-24.17679,16.5676,10.71178,2.33312,0.5239,75.69594,-6.484066258,0.3372452185,0.4594151319,-6.26986,9.47663,-1.06428,50,5.98981,3.23865,-122.48925,-4.98463,-9.31494,29.18349,-18.09491,12691576-a16f-48d9-b818-ee0c97754d4c,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.0444,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.12522559,1888.296702,0.9389428582,,1a33ca34-01e2-433b-904a-a7090c8da2e4,3d6a93d1-fc75-47cd-b6f1-e25718584219
84,2026-05-18,17:07:40.99,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,84.5078,-2.773230966,-2.19327528,2055.390512,214.9277657,1:15,6.1531,1.44383,5.52457,-20.59067,19.49986,13.61709,1.841,0.52741,76.42521,-6.622882294,0.368435225,0.4557139475,-7.96343,11.28872,-1.26224,50,5.89851,4.25453,-122.61254,-6.61107,-11.96768,27.14181,-15.20902,dab3ea0c-89fa-409f-884e-a37994321706,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.71074,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.03370066,1846.842465,0.8985360464,,4f1dfbd0-57f2-4f45-9600-861487f081f6,3d6a93d1-fc75-47cd-b6f1-e25718584219
