PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
109,2026-05-25,14:50:52.71,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,59.08414,1.026598738,-3.218278186,1520.720945,200.8422977,12:45,5.83349,1.65077,4.66052,-67.18775,16.71411,6.40138,1.21126,-0.87583,54.66138,-11.20241616,-2.041008683,0.6592607497,-4.21522,8.3423,-1.32814,50,5.87905,4.65191,-85.69211,-0.20906,-3.1297,12.00365,-25.98009,e3ba477d-ec0d-4219-99ba-2728a1b60f5e,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,57.1738,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.48539133,1383.957911,0.9100669754,,588eb0ec-3943-42cd-b304-09b46a36756b,04e9f803-cd7e-4000-8e99-d71cdd825262
110,2026-05-25,14:51:09.65,"Twichel, Ryan",1000505224,Right,,,,,,ChangeUp,Live,,53.86939,3.57899249,-0.08618512146,1030.12991,166.1702974,11:30,5.8655,1.50833,3.77488,-86.15755,20.24326,-4.99532,2.14498,1.00886,48.90449,-12.03437957,-1.002153508,0.742410093,2.4864,8.97233,-1.49266,50,6.19012,0.24673,-77.84677,2.63328,1.49286,11.73845,-26.78698,de68fdb6-487e-482d-a09c-2aad17b286cb,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,50.77038,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.27664859,830.4593103,0.8061694956,,b9c06c02-34f2-4cef-9629-1d8b124615b6,04e9f803-cd7e-4000-8e99-d71cdd825262
111,2026-05-25,14:51:26.26,"Twichel, Ryan",1000505224,Right,,,,,,ChangeUp,Live,,51.80678,8.991860292,1.751018745,1462.284006,224.9342301,1:30,6.16239,1.62075,,-103.81756,9.87027,9.77802,6.16722,4.10713,46.80627,-9.951139821,3.549934994,0.7674116661,-4.47422,2.24929,-1.81631,50,7.02929,-2.49478,-74.21302,9.3488,-2.46734,9.80929,-30.93366,c330f94d-61ed-4dfe-96f5-b7763fcaedc7,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.55506031,929.0422679,0.635336408,,a3f13799-35d1-4863-8133-eecd7dc548e6,04e9f803-cd7e-4000-8e99-d71cdd825262
112,2026-05-25,14:51:45.21,"Twichel, Ryan",1000505224,Right,,,,,,ChangeUp,Live,,51.87052,2.73423993,-3.611620683,1224.083018,208.0913407,1:00,5.78174,1.46817,,,,,,,,,,,-5.02648,6.19753,-1.04001,50,5.99399,4.5294,-74.86665,0.98914,-2.80071,10.57954,-28.72084,ba789eec-7c6a-45d4-8077-4915ef5e0c9d,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.35630547,780.9789298,0.6380114081,,6a349916-c343-4610-b2d0-723d54554089,04e9f803-cd7e-4000-8e99-d71cdd825262
113,2026-05-25,14:51:59.21,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,58.15271,1.644003818,-4.923562137,1581.462263,182.3694363,12:00,5.877,1.61733,,-69.69503,21.25029,0.88543,1.66783,-3.08968,53.47451,-10.81168776,-4.764246305,0.6863751859,-1.88452,10.10078,-1.02277,50,5.99355,7.20759,-83.96632,0.40029,-1.33863,11.90314,-24.99916,1a7119fd-9942-48f2-b460-fc593bbc114c,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.37980454,1305.200708,0.825312585,,3b998671-7b2f-4f66-afa6-bfc354a48f75,04e9f803-cd7e-4000-8e99-d71cdd825262
114,2026-05-25,14:52:10.76,"Twichel, Ryan",1000505224,Right,,,,,,Slider,Live,,49.05023,8.782720249,4.244091659,1900.157656,81.17622004,8:45,5.47859,1.99788,4.33393,-129.97352,-2.66822,-15.24319,3.12928,4.79042,45.0795,-14.69353577,1.447926653,0.8120721992,9.0875,-4.05602,-2.44064,50,6.30817,-4.86916,-70.15171,7.99691,4.48918,8.5804,-34.1777,8d31596c-4ff7-42f8-abb7-88a9215f1531,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,46.41513,Pitching,23360159,,,,,,,,,,,,,,,,,,,76.84010358,57.61779266,1017.65712,0.5355645712,8:30,837a3fa7-80ac-43fb-a8dc-98003ecf3591,04e9f803-cd7e-4000-8e99-d71cdd825262
115,2026-05-25,14:52:45.62,"Twichel, Ryan",1000505224,Right,,,,,,Slider,Live,,51.92718,5.265281328,-1.505767968,1951.091569,55.2844842,7:45,5.61586,1.64849,4.31528,-121.7105,-9.24261,-13.1997,0.52215,-0.89112,48.2954,-16.68408108,-3.939498049,0.7632831638,6.26587,-6.49624,-1.47324,50,6.06874,2.27967,-74.93935,4.05221,3.49639,10.63994,-35.79898,96417a60-7492-4d31-9478-e5b525275fad,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,49.38199,Pitching,23360159,,,,,,,,,,,,,,,,,,,69.86482206,63.28022087,877.2641777,0.4496273735,8:15,16f47070-95cc-4f57-8d00-514f2c193f2d,04e9f803-cd7e-4000-8e99-d71cdd825262
116,2026-05-25,14:52:58.23,"Twichel, Ryan",1000505224,Right,,,,,,Slider,Live,,52.00405,7.140966344,1.100092852,1896.123998,82.5106123,8:45,5.75737,1.71252,3.67493,-115.27491,-1.18431,-8.07545,3.09396,2.10353,48.01246,-13.4763354,-0.3646093686,0.7687698476,4.35107,-2.66665,-1.83419,50,6.47874,-1.23019,-74.81885,6.42709,2.45688,9.35132,-33.6798,76a3a259-a664-43e4-ab10-e09e0292ba86,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,49.02955,Pitching,23360159,,,,,,,,,,,,,,,,,,,,72.19000224,579.9512182,0.3058614409,,2105ec1a-ddda-49e2-aa5d-ba1ba889baff,04e9f803-cd7e-4000-8e99-d71cdd825262
117,2026-05-25,14:53:27.88,"Twichel, Ryan",1000505224,Right,,,,,,Slider,Live,,52.50586,9.113289281,-0.7349861273,1838.192613,117.7943852,10:00,5.83716,1.67527,4.33134,-108.4805,2.81527,-5.42688,5.58051,0.52066,47.33165,-10.68677969,-1.735477034,0.7592953241,2.54546,-1.49548,-1.59093,50,6.72223,1.09252,-75.18729,9.5039,1.43628,10.33305,-33.01787,a65ece02-2076-4668-bc3a-a84be7201984,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,49.64134,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d6718b09-00f7-438e-a566-60daba2559d4,04e9f803-cd7e-4000-8e99-d71cdd825262
118,2026-05-25,14:53:45.24,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,58.50325,1.867409342,-2.335711058,1512.800059,221.2986026,1:30,5.89004,1.81864,4.87312,-72.77637,11.82359,10.4641,1.59424,0.47955,54.31725,-11.42052235,-0.4039451751,0.6619977002,-6.08139,5.63557,-1.59783,50,6.01343,3.20176,-84.93056,0.94624,-4.44797,11.48331,-28.05216,05c09b82-401e-43dd-9eb7-8b57f4808fd2,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,56.93742,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.37489485,1233.509241,0.8153815397,,92a37e97-c7e4-4ea0-ad44-38d9525d3d30,04e9f803-cd7e-4000-8e99-d71cdd825262
119,2026-05-25,14:54:08.38,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,59.42481,3.131860762,-4.08704493,1652.565374,207.416799,1:00,5.8811,1.66833,,-69.61339,17.33294,9.05644,3.12315,-1.54095,54.31201,-9.378540339,-2.451348919,0.6711150954,-5.70038,7.72503,-1.18649,50,6.17707,5.86444,-85.819,2.65041,-4.23328,12.34358,-26.43719,a1086704-c64e-4ad3-a7e4-7d4c7a2250a4,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.70827431,1358.5109,0.8220618205,,c9cd2d29-f748-4495-841f-fee73d8ca07d,04e9f803-cd7e-4000-8e99-d71cdd825262
120,2026-05-25,14:54:26.98,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,60.49807,3.900335666,-0.6974772188,1516.999943,211.0339799,1:00,5.73175,1.55716,4.21741,-65.43969,16.35312,9.86295,4.01934,1.71116,55.13518,-8.030643482,1.109736081,0.6509220256,-5.22596,7.17812,-1.49057,50,6.09454,0.78957,-87.59101,4.13608,-4.03795,12.99927,-26.62772,7a8180e3-48d5-45c2-bea9-46f243f48c00,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,57.90623,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.07996381,1285.36573,0.8473076984,,b846c811-08d3-4e84-bad0-3de24cb6e0aa,04e9f803-cd7e-4000-8e99-d71cdd825262
121,2026-05-25,14:54:44.21,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,60.06422,-0.6981389526,-4.028413734,1514.563675,192.6093432,12:30,5.71556,1.80675,5.05707,-59.82177,20.51417,4.61414,0.07047,-1.61346,55.5141,-11.64039009,-3.174000259,0.6450989495,-3.59701,10.95783,-1.4271,50,5.60273,6.01729,-87.07466,-2.5541,-2.74817,12.78288,-23.8021,168625c0-3f6a-4067-9a5d-253e012a5496,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,58.42893,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.60385946,1166.926335,0.7704703039,,68bb7348-6c9b-4bb3-9ec2-0c6763dc5b7f,04e9f803-cd7e-4000-8e99-d71cdd825262
122,2026-05-25,14:55:05.94,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,58.59612,0.2691250595,-2.23803958,1620.297619,235.4763609,1:45,5.9634,1.55567,,,,,,,,,,,-7.81073,4.8357,-1.30384,50,5.90299,2.89557,-84.94942,-1.90332,-5.71578,11.48043,-28.63535,18088f6e-daea-4d6b-8989-32c232e599af,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.10396763,1309.117972,0.8079490812,,d6f8f618-604b-44a4-9fd0-c4b55a8d3725,04e9f803-cd7e-4000-8e99-d71cdd825262
123,2026-05-25,16:25:50.19,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,66.34625,0.8581320162,-3.998806714,1733.074481,212.617836,1:00,5.56015,1.68413,4.4252,-49.2523,18.10306,11.65615,2.27646,-1.16536,60.6424,-8.128308387,-1.863361193,0.5906871113,-7.12358,9.03038,-1.27057,50,5.60483,6.3675,-96.09555,-0.03666,-6.63984,15.33456,-23.7569,9a84e500-a55b-40a5-bde6-7c2579991235,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.81118,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.25216956,1604.005779,0.9255261654,,886157d2-c838-4296-89de-89d7bee1edc2,04e9f803-cd7e-4000-8e99-d71cdd825262
124,2026-05-25,16:26:04.80,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,66.15374,-0.3657474545,-5.547063699,1765.072727,218.2659081,1:15,5.58648,1.84988,4.03863,-52.55743,15.98172,12.70431,0.85367,-2.43714,61.1163,-9.806053992,-3.252167198,0.5958552375,-7.87829,8.16018,-1.23597,50,5.4893,8.88583,-95.62314,-2.27185,-7.33019,14.07013,-24.58158,f8f0d760-e480-4969-bbc9-4ac1019e2d00,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.25771,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.7655281772,1764.915183,0.9999107433,,ebcb5a6b-057d-4310-873d-a92970edc0df,04e9f803-cd7e-4000-8e99-d71cdd825262
125,2026-05-25,16:26:33.19,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,64.85705,3.267608474,-0.9621186826,1695.555641,202.9893235,12:45,5.63598,1.92792,4.79188,-51.68752,19.17739,8.15237,4.42869,1.69555,57.80656,-6.370500638,0.5627764637,0.6058805545,-4.59855,8.85507,-1.83884,50,5.91898,1.35302,-93.88807,3.94271,-3.99792,17.66063,-24.47557,617eb017-002b-4cea-80c6-f92f3ef08690,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,62.21101,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.19848138,1534.203748,0.9048383374,,ed3e90ad-9bc7-4ea6-bdf1-184bd2bc9477,04e9f803-cd7e-4000-8e99-d71cdd825262
126,2026-05-25,16:26:58.29,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,65.86372,2.334733044,-1.959794586,1759.096394,213.4362584,1:00,5.44729,1.98433,4.53472,-51.5734,16.69054,11.06561,3.37478,1.03996,59.77885,-7.14534763,0.08206082126,0.5946577332,-6.29691,7.88929,-1.79033,50,5.64365,2.94283,-95.47378,2.38428,-5.76029,15.92314,-24.95708,1f751d2c-ca34-47f9-a18c-d07c19765d98,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.3851,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.9742671,1475.732516,0.8389150938,,4f44f86d-35e7-4aa6-924a-28d27aec4b04,04e9f803-cd7e-4000-8e99-d71cdd825262
127,2026-05-25,16:27:21.62,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,64.30807,3.780205737,-1.392950312,1671.556331,216.4522201,1:15,5.48465,2.03717,4.60156,-52.04193,19.80965,14.66685,4.74857,1.93464,57.93868,-5.829785052,1.322897591,0.6100839396,-8.02328,9.04459,-1.90681,50,5.82814,1.84996,-93.09686,4.68465,-6.94906,15.68761,-24.34042,54fb422b-836c-4fc2-a09a-a5e758c2113f,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,61.78238,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6b9c6a5b-cb06-447e-9d0d-2b8b80d7d112,04e9f803-cd7e-4000-8e99-d71cdd825262
128,2026-05-25,16:27:38.32,"Bates, Tyler",1000565755,Right,,,,,,ChangeUp,Live,,62.91241,0.3903897537,-3.36718132,1207.298933,228.6399213,1:30,5.32459,1.83373,4.19909,-62.44268,13.12731,15.01493,0.49564,-0.14413,57.86349,-10.91164156,-0.6208519016,0.625671075,-8.62537,6.56372,-1.47819,50,5.30476,4.9231,-91.14483,-1.20568,-7.21854,14.03753,-26.68089,ac3d15f8-9bb2-4d82-b3ef-995e1047d215,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,60.24322,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.97673102,1127.286271,0.93372589,,e099a28b-1faa-403f-a142-d2e598ce0df1,04e9f803-cd7e-4000-8e99-d71cdd825262
129,2026-05-25,16:28:47.73,"Bates, Tyler",1000565755,Right,,,,,,ChangeUp,Live,,61.46636,2.123341967,-1.992175264,1233.370165,202.2155441,12:45,5.39604,1.76966,4.41806,-62.57781,15.73135,6.45436,2.20919,0.40609,56.39449,-9.286557985,-0.8072868065,0.6369094186,-3.88011,7.44904,-1.56426,50,5.5624,2.92057,-89.13743,1.56177,-3.11138,13.21151,-26.20081,0ab2a27b-1864-4d01-8b15-b9dd5ad7edca,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,59.18022,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.24229564,1054.508822,0.8549816205,,a7a69aad-19bf-48ce-a719-06d9b5b84bbd,04e9f803-cd7e-4000-8e99-d71cdd825262
130,2026-05-25,16:29:04.00,"Bates, Tyler",1000565755,Right,,,,,,ChangeUp,Live,,63.32693,0.3032176781,-3.872245166,1220.916847,202.6779548,12:45,5.42694,1.94426,4.09278,-53.97611,21.08955,8.86,1.22062,-1.03944,57.90298,-9.47666775,-2.255974474,0.6235798204,-5.64375,10.60325,-1.51984,50,5.40504,5.94066,-91.66671,-1.12173,-4.77069,14.37778,-23.21108,2b5b7664-3799-4aba-a6d4-db5dc85d8b49,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,60.44525,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.30168695,1121.33244,0.918434735,,2b9b7c84-e136-4e8b-9b8c-e20643360f9e,04e9f803-cd7e-4000-8e99-d71cdd825262
131,2026-05-25,16:29:23.05,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,66.26386,1.588418065,-3.955161867,1789.1131,219.1241844,1:15,5.40152,2.05342,4.52634,-52.8193,15.53257,12.72546,2.51637,-0.65813,59.56831,-8.153812359,-1.598747659,0.5950405993,-7.90934,7.48785,-1.652,50,5.51979,6.25437,-95.82788,1.1229,-7.20638,17.59253,-25.35169,57f78239-3300-4275-986c-ac717b819afa,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.34431,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.64222449,1523.144527,0.8513405481,,bed6eab2-03c4-4e4b-b118-b44d070512e2,04e9f803-cd7e-4000-8e99-d71cdd825262
132,2026-05-25,16:29:39.10,"Bates, Tyler",1000565755,Right,,,,,,Slider,Live,,59.88888,0.7844759623,-2.990048938,1651.04666,202.1555088,12:45,5.54664,1.72266,3.57495,-73.84871,10.91433,4.47994,0.15365,-0.80335,55.75461,-12.34287889,-2.182932957,0.662635431,-3.0395,5.20954,-1.36636,50,5.55328,4.39708,-86.76478,-1.03511,-2.32194,11.89774,-28.19436,0b78926e-b3e0-4bed-a4f6-f84aa331a0cc,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,56.88262,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cec25441-f486-4218-9aba-20b3e4019fe7,04e9f803-cd7e-4000-8e99-d71cdd825262
133,2026-05-25,16:29:55.59,"Bates, Tyler",1000565755,Right,,,,,,Slider,Live,,57.76611,3.746110526,0.3979811575,1580.605653,179.6806816,12:00,5.3917,1.73646,3.58668,-81.59266,10.52131,-0.05894,2.22597,2.11703,52.87109,-10.92856914,0.3872796795,0.6907710559,0.15002,4.10865,-1.7844,50,5.74788,-0.57859,-83.53976,3.12597,0.1051,12.1666,-29.29574,fa9b42a0-4a96-4736-9979-10b2cc95a5bf,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,54.56575,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,409c745c-b1e8-4746-a5e1-68827435b763,04e9f803-cd7e-4000-8e99-d71cdd825262
134,2026-05-25,16:30:25.82,"Bates, Tyler",1000565755,Right,,,,,,Slider,Live,,59.34191,1.530909411,-2.993563427,1594.04083,139.0644882,10:45,5.59988,1.55123,4.2731,-73.54508,10.79163,-9.41881,0.93794,-2.09991,55.16822,-11.71698442,-4.709040797,0.6609669276,3.96072,5.06882,-1.21635,50,5.69375,4.75726,-86.02145,0.28171,2.96621,11.99012,-28.37798,cd67860f-53b0-440c-87d1-12c466477871,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,57.02621,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,71733d00-6dfe-43d0-a6e6-82c2f0adea68,04e9f803-cd7e-4000-8e99-d71cdd825262
135,2026-05-25,16:30:44.71,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,64.53402,3.480933203,-2.050314331,1670.680082,210.6239745,1:00,5.40238,1.75065,4.30251,-55.19168,17.34534,10.30446,4.13737,0.64825,57.88074,-6.679465167,-0.1473100405,0.6129870088,-5.96159,7.72951,-1.53878,50,5.72619,3.03942,-93.32711,4.0647,-5.16041,16.47591,-25.48331,8730e19d-a49d-468e-9b67-2d083c76a9d0,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,61.48978,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.78902982,1404.491137,0.8406703067,,897f5772-3cab-48bf-8007-f3c03709ffe1,04e9f803-cd7e-4000-8e99-d71cdd825262
136,2026-05-25,16:31:08.99,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,65.06453,1.768162683,-3.190258214,1801.846521,217.4031907,1:15,5.41352,2.04456,4.31704,-54.77679,16.49512,12.68867,2.54202,0.04945,58.59199,-8.29388974,-0.8481802178,0.6076179676,-7.56916,7.86732,-1.71221,50,5.55195,4.87311,-94.13778,1.29618,-6.6644,16.79985,-25.24713,02ebb650-2192-4100-b64b-a00a7f6017ce,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,62.03312,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.29172106,1523.1712,0.8453390355,,1b97c81f-e2ec-495c-99ae-1ffc14e93e1e,04e9f803-cd7e-4000-8e99-d71cdd825262
137,2026-05-25,16:31:25.48,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,65.31827,1.112211511,-3.376268525,1742.714999,210.0831926,1:00,5.43384,2.03921,,-56.41341,16.16917,9.4225,1.81189,-0.44922,58.976,-9.095206134,-1.660933696,0.613179461,-5.82162,7.71684,-1.6428,50,5.50209,5.26563,-94.40159,0.01812,-5.16208,16.70165,-25.33147,97c6a3bf-0661-4c29-8b02-434ffcd9437b,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.16754361,1506.680999,0.8645596094,,1f039a4b-63c3-4c78-a1f7-a826bd11c2f7,04e9f803-cd7e-4000-8e99-d71cdd825262
138,2026-05-25,16:31:51.34,"Bates, Tyler",1000565755,Right,,,,,,ChangeUp,Live,,62.56808,1.980583925,-3.261324204,1155.931222,224.184581,1:30,5.40934,1.93433,4.22536,-63.23444,13.35279,13.0785,2.03991,-0.10166,57.12763,-9.528786381,-0.8649259572,0.6298680426,-7.64544,6.20762,-1.58989,50,5.56362,4.78331,-90.58519,1.30784,-6.30314,14.1957,-27.05629,f415c137-faf1-4735-ada9-61562caab72c,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,59.8418,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.36289175,930.8459398,0.8052779629,,f0f9935e-5a4f-4c2b-b996-bade32b4f7d5,04e9f803-cd7e-4000-8e99-d71cdd825262
139,2026-05-25,16:32:09.19,"Bates, Tyler",1000565755,Right,,,,,,ChangeUp,Live,,62.58938,1.291695642,-3.67010664,1229.147165,224.6896483,1:30,5.48025,1.96741,4.31125,-61.71751,14.56397,14.51679,1.57465,-0.33603,57.23721,-9.943269041,-1.00760814,0.6286095262,-8.52061,7.05474,-1.58465,50,5.56002,5.39702,-90.6232,0.27965,-7.03228,14.17739,-26.35158,ec59defd-7e7f-4b8b-a83b-9c0b40345c78,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,59.96161,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.3757007,1091.49556,0.8880104773,,69357bf8-a025-4651-b563-9dcb48231d6d,04e9f803-cd7e-4000-8e99-d71cdd825262
140,2026-05-25,16:32:29.41,"Bates, Tyler",1000565755,Right,,,,,,Slider,Live,,59.24353,-0.4245808838,-3.809973216,1682.201616,145.2350198,10:45,5.62484,1.70125,3.94408,,,,,,,,,,2.85925,5.4955,-1.2565,50,5.49514,5.9379,-85.90311,-2.77158,2.16453,10.43891,-28.01381,ffe283ba-d302-4425-ae62-27a7cebc4552,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,193.6909027,71.93356847,521.6835036,0.3101194878,12:30,7217b9e4-b58e-489e-9f8d-21240a24b606,04e9f803-cd7e-4000-8e99-d71cdd825262
141,2026-05-25,16:32:56.61,"Bates, Tyler",1000565755,Right,,,,,,Slider,Live,,58.71552,0.8462522375,-2.094664638,1602.973976,168.4750064,11:30,5.51863,1.83278,3.7357,,,,,,,,,,0.16046,3.39372,-1.58371,50,5.52645,3.15655,-85.11818,-1.07401,0.11762,11.77953,-29.68647,5c475c09-ce36-4782-87e0-13efa674af6e,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,70.49342369,535.2571382,0.3339150518,,cf23b819-243c-4ec1-9114-4b4f0a990195,04e9f803-cd7e-4000-8e99-d71cdd825262
142,2026-05-25,16:33:30.70,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,66.19784,3.822137646,-0.8264428061,1884.424891,198.928363,12:45,5.59269,1.7782,4.29138,-49.18594,19.24143,6.60617,5.1547,1.53835,59.69677,-5.205219923,0.3887224515,0.5953691379,-3.63108,8.65428,-1.69511,50,5.95942,1.18205,-95.81729,4.91195,-3.34052,16.24528,-24.2123,365842aa-a082-493b-9e87-1f9b10a11ec7,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.30936,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.43472395,1554.218907,0.82477095,,5de2b912-ca0b-4474-8452-2a6650cf94e1,04e9f803-cd7e-4000-8e99-d71cdd825262
143,2026-05-25,16:33:44.41,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,66.30098,1.835290255,-1.457677972,1803.312719,206.5200847,1:00,5.58187,1.6567,4.43454,-51.56146,15.68201,7.85532,3.03671,0.9207,60.54793,-7.596256997,-0.01409431258,0.5901962422,-4.44999,7.50935,-1.50978,50,5.72771,2.21193,-96.18897,1.53563,-4.15244,15.47923,-25.16682,941094ff-31c9-40ee-aba4-772815bff894,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,63.86425,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.71575467,1624.708558,0.9009577437,,678866e6-3c71-4578-98cb-1a061b8c4709,04e9f803-cd7e-4000-8e99-d71cdd825262
144,2026-05-25,16:34:00.43,"Bates, Tyler",1000565755,Right,,,,,,Fastball,Live,,65.49474,2.460847317,-2.39363219,1758.73988,214.636924,1:15,5.53353,1.75743,4.2732,-51.69039,18.53942,12.8629,3.58354,0.53827,58.97965,-7.032210875,-0.02297280357,0.6031594614,-7.35609,8.68436,-1.50976,50,5.75083,3.57798,-94.80026,2.53148,-6.5882,16.63552,-24.39623,4e00ad6b-e1f2-4536-af64-5c8838b78020,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,62.49166,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.2563984595,1758.722271,0.9999899872,,45c89b3f-b3fb-4146-9ae7-19f1cd60e486,04e9f803-cd7e-4000-8e99-d71cdd825262
